64 416
0.063533	0.065859	0.068184	0.070509	0.072834	0.075160	0.077485	0.079810	0.082135	0.084461	0.086786	0.089111	0.091436	0.093762	0.096087	0.098412	0.100737	0.103063	0.105388	0.107713	0.110038	0.112364	0.114689	0.117014	0.119339	0.121665	0.123990	0.126315	0.128640	0.130966	0.133291	0.135616	0.137941	0.139391	0.140841	0.142292	0.143742	0.145192	0.146642	0.148092	0.149542	0.150992	0.152442	0.153892	0.155342	0.156792	0.158242	0.159693	0.161143	0.162593	0.164043	0.165493	0.166943	0.168393	0.169843	0.171293	0.172743	0.174193	0.175643	0.177093	0.178544	0.181558	0.184572	0.187586
0.066058	0.068476	0.070894	0.073311	0.075729	0.078147	0.080564	0.082982	0.085400	0.087817	0.090235	0.092653	0.095070	0.097488	0.099906	0.102323	0.104741	0.107159	0.109576	0.111994	0.114412	0.116829	0.119247	0.121665	0.124082	0.126500	0.128917	0.131335	0.133753	0.136170	0.138588	0.141006	0.143423	0.144931	0.146439	0.147947	0.149454	0.150962	0.152470	0.153977	0.155485	0.156993	0.158501	0.160008	0.161516	0.163024	0.164531	0.166039	0.167547	0.169055	0.170562	0.172070	0.173578	0.175085	0.176593	0.178101	0.179608	0.181116	0.182624	0.184132	0.185639	0.188773	0.191907	0.195041
0.068568	0.071078	0.073587	0.076097	0.078606	0.081116	0.083625	0.086135	0.088644	0.091154	0.093663	0.096173	0.098682	0.101192	0.103701	0.106211	0.108721	0.111230	0.113740	0.116249	0.118759	0.121268	0.123778	0.126287	0.128797	0.131306	0.133816	0.136325	0.138835	0.141344	0.143854	0.146363	0.148873	0.150438	0.152003	0.153568	0.155133	0.156698	0.158263	0.159828	0.161393	0.162958	0.164523	0.166088	0.167653	0.169218	0.170783	0.172348	0.173913	0.175478	0.177043	0.178608	0.180173	0.181738	0.183303	0.184868	0.186433	0.187998	0.189563	0.191128	0.192693	0.195946	0.199199	0.202452
0.071062	0.073663	0.076264	0.078865	0.081466	0.084066	0.086667	0.089268	0.091869	0.094470	0.097070	0.099671	0.102272	0.104873	0.107474	0.110075	0.112675	0.115276	0.117877	0.120478	0.123079	0.125679	0.128280	0.130881	0.133482	0.136083	0.138683	0.141284	0.143885	0.146486	0.149087	0.151687	0.154288	0.155910	0.157532	0.159154	0.160776	0.162398	0.164020	0.165642	0.167264	0.168885	0.170507	0.172129	0.173751	0.175373	0.176995	0.178617	0.180239	0.181861	0.183483	0.185105	0.186727	0.188349	0.189970	0.191592	0.193214	0.194836	0.196458	0.198080	0.199702	0.203073	0.206445	0.209816

0.073540	0.076232	0.078923	0.081615	0.084306	0.086998	0.089689	0.092381	0.095072	0.097764	0.100455	0.103147	0.105838	0.108530	0.111221	0.113913	0.116604	0.119296	0.121987	0.124679	0.127370	0.130062	0.132753	0.135445	0.138136	0.140828	0.143519	0.146211	0.148902	0.151594	0.154285	0.156977	0.159668	0.161347	0.163025	0.164704	0.166382	0.168061	0.169739	0.171418	0.173096	0.174775	0.176453	0.178132	0.179810	0.181489	0.183167	0.184845	0.186524	0.188202	0.189881	0.191559	0.193238	0.194916	0.196595	0.198273	0.199952	0.201630	0.203309	0.204987	0.206666	0.210155	0.213644	0.217132
0.075998	0.078779	0.081560	0.084342	0.087123	0.089905	0.092686	0.095468	0.098249	0.101030	0.103812	0.106593	0.109375	0.112156	0.114937	0.117719	0.120500	0.123282	0.126063	0.128845	0.131626	0.134407	0.137189	0.139970	0.142752	0.145533	0.148315	0.151096	0.153877	0.156659	0.159440	0.162222	0.165003	0.166738	0.168472	0.170207	0.171941	0.173676	0.175410	0.177145	0.178880	0.180614	0.182349	0.184083	0.185818	0.187552	0.189287	0.191022	0.192756	0.194491	0.196225	0.197960	0.199694	0.201429	0.203163	0.204898	0.206633	0.208367	0.210102	0.211836	0.213571	0.217176	0.220782	0.224387
0.078437	0.081308	0.084179	0.087050	0.089920	0.092791	0.095662	0.098532	0.101403	0.104274	0.107145	0.110015	0.112886	0.115757	0.118627	0.121498	0.124369	0.127240	0.130110	0.132981	0.135852	0.138722	0.141593	0.144464	0.147335	0.150205	0.153076	0.155947	0.158817	0.161688	0.164559	0.167430	0.170300	0.172091	0.173881	0.175671	0.177461	0.179252	0.181042	0.182832	0.184622	0.186413	0.188203	0.189993	0.191783	0.193574	0.195364	0.197154	0.198944	0.200735	0.202525	0.204315	0.206105	0.207896	0.209686	0.211476	0.213266	0.215057	0.216847	0.218637	0.220427	0.224149	0.227870	0.231591
0.080859	0.083819	0.086778	0.089737	0.092697	0.095656	0.098616	0.101575	0.104534	0.107494	0.110453	0.113412	0.116372	0.119331	0.122290	0.125250	0.128209	0.131168	0.134128	0.137087	0.140047	0.143006	0.145965	0.148925	0.151884	0.154843	0.157803	0.160762	0.163721	0.166681	0.169640	0.172599	0.175559	0.177404	0.179250	0.181095	0.182941	0.184786	0.186632	0.188478	0.190323	0.192169	0.194014	0.195860	0.197705	0.199551	0.201396	0.203242	0.205087	0.206933	0.208778	0.210624	0.212469	0.214315	0.216160	0.218006	0.219851	0.221697	0.223543	0.225388	0.227234	0.231070	0.234906	0.238742

0.083263	0.086310	0.089358	0.092405	0.095452	0.098500	0.101547	0.104594	0.107642	0.110689	0.113736	0.116783	0.119831	0.122878	0.125925	0.128973	0.132020	0.135067	0.138115	0.141162	0.144209	0.147257	0.150304	0.153351	0.156399	0.159446	0.162493	0.165541	0.168588	0.171635	0.174683	0.177730	0.180777	0.182678	0.184578	0.186478	0.188379	0.190279	0.192180	0.194080	0.195980	0.197881	0.199781	0.201682	0.203582	0.205482	0.207383	0.209283	0.211183	0.213084	0.214984	0.216885	0.218785	0.220685	0.222586	0.224486	0.226387	0.228287	0.230187	0.232088	0.233988	0.237938	0.241888	0.245839
0.085651	0.088786	0.091921	0.095056	0.098190	0.101325	0.104460	0.107595	0.110729	0.113864	0.116999	0.120134	0.123268	0.126403	0.129538	0.132673	0.135807	0.138942	0.142077	0.145212	0.148346	0.151481	0.154616	0.157750	0.160885	0.164020	0.167155	0.170289	0.173424	0.176559	0.179694	0.182828	0.185963	0.187918	0.189873	0.191828	0.193783	0.195738	0.197693	0.199647	0.201602	0.203557	0.205512	0.207467	0.209422	0.211377	0.213332	0.215287	0.217242	0.219196	0.221151	0.223106	0.225061	0.227016	0.228971	0.230926	0.232881	0.234836	0.236791	0.238745	0.240700	0.244764	0.248827	0.252891
0.088020	0.091242	0.094463	0.097685	0.100906	0.104128	0.107349	0.110570	0.113792	0.117013	0.120235	0.123456	0.126678	0.129899	0.133121	0.136342	0.139563	0.142785	0.146006	0.149228	0.152449	0.155671	0.158892	0.162114	0.165335	0.168556	0.171778	0.174999	0.178221	0.181442	0.184664	0.187885	0.191106	0.193115	0.195124	0.197133	0.199142	0.201151	0.203160	0.205169	0.207178	0.209187	0.211196	0.213205	0.215214	0.217223	0.219232	0.221241	0.223250	0.225259	0.227268	0.229277	0.231286	0.233295	0.235304	0.237313	0.239322	0.241331	0.243340	0.245349	0.247358	0.251533	0.255709	0.259885
0.090369	0.093677	0.096984	0.100291	0.103599	0.106906	0.110214	0.113521	0.116828	0.120136	0.123443	0.126751	0.130058	0.133365	0.136673	0.139980	0.143288	0.146595	0.149902	0.153210	0.156517	0.159825	0.163132	0.166440	0.169747	0.173054	0.176362	0.179669	0.182977	0.186284	0.189591	0.192899	0.196206	0.198269	0.200331	0.202394	0.204456	0.206519	0.208582	0.210644	0.212707	0.214769	0.216832	0.218895	0.220957	0.223020	0.225082	0.227145	0.229207	0.231270	0.233333	0.235395	0.237458	0.239520	0.241583	0.243645	0.245708	0.247771	0.249833	0.251896	0.253958	0.258246	0.262533	0.266820

0.092697	0.096090	0.099483	0.102875	0.106268	0.109660	0.113053	0.116446	0.119838	0.123231	0.126623	0.130016	0.133409	0.136801	0.140194	0.143587	0.146979	0.150372	0.153764	0.157157	0.160550	0.163942	0.167335	0.170727	0.174120	0.177513	0.180905	0.184298	0.187691	0.191083	0.194476	0.197868	0.201261	0.203377	0.205492	0.207608	0.209724	0.211840	0.213955	0.216071	0.218187	0.220302	0.222418	0.224534	0.226650	0.228765	0.230881	0.232997	0.235112	0.237228	0.239344	0.241460	0.243575	0.245691	0.247807	0.249922	0.252038	0.254154	0.256270	0.258385	0.260501	0.264899	0.269297	0.273694
0.095001	0.098477	0.101954	0.105431	0.108908	0.112385	0.115862	0.119339	0.122816	0.126293	0.129770	0.133247	0.136723	0.140200	0.143677	0.147154	0.150631	0.154108	0.157585	0.161062	0.164539	0.168016	0.171493	0.174969	0.178446	0.181923	0.185400	0.188877	0.192354	0.195831	0.199308	0.202785	0.206262	0.208430	0.210598	0.212766	0.214935	0.217103	0.219271	0.221440	0.223608	0.225776	0.227944	0.230113	0.232281	0.234449	0.236618	0.238786	0.240954	0.243122	0.245291	0.247459	0.249627	0.251796	0.253964	0.256132	0.258300	0.260469	0.262637	0.264805	0.266974	0.271481	0.275988	0.280495
0.097282	0.100843	0.104403	0.107963	0.111524	0.115084	0.118645	0.122205	0.125765	0.129326	0.132886	0.136447	0.140007	0.143567	0.147128	0.150688	0.154249	0.157809	0.161370	0.164930	0.168490	0.172051	0.175611	0.179172	0.182732	0.186292	0.189853	0.193413	0.196974	0.200534	0.204094	0.207655	0.211215	0.213436	0.215656	0.217876	0.220097	0.222317	0.224537	0.226758	0.228978	0.231199	0.233419	0.235639	0.237860	0.240080	0.242300	0.244521	0.246741	0.248961	0.251182	0.253402	0.255622	0.257843	0.260063	0.262284	0.264504	0.266724	0.268945	0.271165	0.273385	0.278001	0.282616	0.287231
0.099542	0.103185	0.106828	0.110471	0.114114	0.117757	0.121400	0.125043	0.128686	0.132329	0.135973	0.139616	0.143259	0.146902	0.150545	0.154188	0.157831	0.161474	0.165117	0.168760	0.172404	0.176047	0.179690	0.183333	0.186976	0.190619	0.194262	0.197905	0.201548	0.205192	0.208835	0.212478	0.216121	0.218393	0.220665	0.222937	0.225209	0.227480	0.229752	0.232024	0.234296	0.236568	0.238840	0.241112	0.243384	0.245656	0.247928	0.250200	0.252472	0.254744	0.257016	0.259287	0.261559	0.263831	0.266103	0.268375	0.270647	0.272919	0.275191	0.277463	0.279735	0.284457	0.289180	0.293902

0.101778	0.105503	0.109228	0.112953	0.116678	0.120403	0.124128	0.127853	0.131578	0.135303	0.139028	0.142753	0.146478	0.150203	0.153928	0.157653	0.161378	0.165103	0.168828	0.172553	0.176278	0.180003	0.183728	0.187452	0.191177	0.194902	0.198627	0.202352	0.206077	0.209802	0.213527	0.217252	0.220977	0.223300	0.225623	0.227946	0.230269	0.232592	0.234915	0.237238	0.239561	0.241884	0.244207	0.246530	0.248853	0.251176	0.253499	0.255822	0.258145	0.260468	0.262791	0.265114	0.267437	0.269760	0.272083	0.274406	0.276729	0.279052	0.281375	0.283698	0.286021	0.290849	0.295678	0.300506
0.103995	0.107802	0.111608	0.115414	0.119220	0.123026	0.126832	0.130638	0.134444	0.138250	0.142057	0.145863	0.149669	0.153475	0.157281	0.161087	0.164893	0.168699	0.172506	0.176312	0.180118	0.183924	0.187730	0.191536	0.195342	0.199148	0.202954	0.206761	0.210567	0.214373	0.218179	0.221985	0.225791	0.228165	0.230538	0.232912	0.235285	0.237659	0.240033	0.242406	0.244780	0.247153	0.249527	0.251901	0.254274	0.256648	0.259021	0.261395	0.263768	0.266142	0.268516	0.270889	0.273263	0.275636	0.278010	0.280384	0.282757	0.285131	0.287504	0.289878	0.292251	0.297185	0.302119	0.307053
0.106189	0.110075	0.113962	0.117848	0.121734	0.125621	0.129507	0.133394	0.137280	0.141166	0.145053	0.148939	0.152826	0.156712	0.160598	0.164485	0.168371	0.172258	0.176144	0.180030	0.183917	0.187803	0.191689	0.195576	0.199462	0.203349	0.207235	0.211121	0.215008	0.218894	0.222781	0.226667	0.230553	0.232977	0.235401	0.237824	0.240248	0.242672	0.245095	0.247519	0.249943	0.252366	0.254790	0.257214	0.259637	0.262061	0.264484	0.266908	0.269332	0.271755	0.274179	0.276603	0.279026	0.281450	0.283874	0.286297	0.288721	0.291145	0.293568	0.295992	0.298416	0.303453	0.308491	0.313529
