64 416
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10109179296063324384395264.000000	-14576685429495395533193216.000000	12707032326874811267547136.000000	-5039057248663249436540928.000000	42495911315554.117188	-560.102104	-5.314286	-0.000029	0.000047	5.449232	-5.495773	-0.000032	0.000051	5.640219	-5.690095	-0.000034	0.000056	5.845079	-5.898662	-0.000036	0.000061	6.065382	-6.123101	-0.000039	0.000067	6.302941	-6.365295	-0.000042	0.000073	6.559868	73137397353556264091648.000000	-1330159615917925564748081636835328.000000	2819394175250461132852423557120.000000	-4967554448720022716442214400.000000	8908917910684593186406400.000000	-16268294711664541958144.000000	30257862843445567488.000000	-57340264794999896.000000	110669944616241.140625	-209032331451.525421	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-36263196367053937348444160.000000	49198238332819817701048320.000000	-40113197327681737103245312.000000	15079278416067183295594496.000000	-114273237030068.203125	1349.021791	-0.000016	-0.000000	-0.000017	0.000034	-0.000018	-0.000000	-0.000019	0.000038	-0.000019	-0.000000	-0.000021	0.000043	-0.000022	-0.000000	-0.000023	0.000048	-0.000024	-0.000000	-0.000026	0.000053	-0.000027	0.000000	-252.774057	4085597329891.949707	-35452108944000115802112.000000	17686950840410642125150197121024.000000	-37489421015426054553881018368.000000	66381768481820967511785472.000000	-120258759442244170678272.000000	223000421283795566592.000000	-423428664032023552.000000	823020282823510.750000	-1578946899390.218506	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000

28729998390812037087232.000000	-33153346581266996133888.000000	22102477838008857919488.000000	-6366795858504126038016.000000	3464589528427298816.000000	-20389128167910328.000000	20991443177750612.000000	-24110481563776852.000000	27016924133756776.000000	-30095815015185708.000000	33973169641269928.000000	-38540762520644240.000000	43221307753084760.000000	-48351714586402840.000000	54858621114443328.000000	-62512845339319544.000000	70399654193005976.000000	-79154489402567184.000000	90301691684462928.000000	-103395859044072944.000000	116972409574487984.000000	-132243518351778000.000000	151765011040854208.000000	-174670940045212192.000000	198538996484004320.000000	-231996254457349952.000000	3614001698749851648.000000	-1188246273781728542720.000000	366597540695347694665728.000000	-104370898019826314885726208.000000	28093265138784132486110642176.000000	-28389315876140059120852008960.000000	111387342812089401353437184.000000	-272847699612610984935424.000000	602722431968479674368.000000	-1265190109125977344.000000	2586540700922590.500000	-5211815329941.378906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-20872974137618145280.000000	20701844557537304576.000000	-11515216992368062464.000000	2735619530917414400.000000	-23623473602686964.000000	27751455801058472.000000	-33098337915108696.000000	37930980731325608.000000	-42423387459421080.000000	47641519719190984.000000	-54517839045140360.000000	62164677389381896.000000	-69728651868895552.000000	78705007237085968.000000	-90535052712115664.000000	103679362786582640.000000	-116818855334757264.000000	132601359763912608.000000	-153387451420467584.000000	176472093399643072.000000	-199812177623770368.000000	228196491480227808.000000	-265558681904360640.000000	307053912824009088.000000	-349385797896328192.000000	413585507826223872.000000	-5873080717225609216.000000	1444163168570056638464.000000	-298439484075959952343040.000000	42787193454363804226813952.000000	-86669873376311837347282944.000000	44445992681804324436705280.000000	-248996755959392958939136.000000	767758077274109509632.000000	-1961416085657619200.000000	4453118700023092.000000	-10084075164352.238281	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14684202050867538.000000	-13845383874795290.000000	9936050126591096.000000	-9909427231256260.000000	14367293492410264.000000	-18845830570404996.000000	22395665625066460.000000	-25543320908618796.000000	28539290228399224.000000	-32488559918659376.000000	37685385219327800.000000	-42969401884097720.000000	48213931340101696.000000	-55198940211205512.000000	64354169696873128.000000	-73686699207613584.000000	83098097467558160.000000	-95723697487779392.000000	112207798944892272.000000	-129064247507567312.000000	146349123605949728.000000	-169708111917050944.000000	200094357479144544.000000	-231287000410595040.000000	263667156601274880.000000	-316836502009106048.000000	3632732233489338368.000000	-588008761943181361152.000000	61544993370298027868160.000000	-187155763525492603355136.000000	192659172878239815172096.000000	-66934887889685499084800.000000	470820253325638828032.000000	-1673314789567887104.000000	4563603676598186.000000	-13138882672876.605469	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-358568219250032.000000	907971070503047.625000	-1938090261348685.000000	3601534674281576.000000	-5513359641527623.000000	7095132483502666.000000	-8404394976008161.000000	9502312825190042.000000	-10650563851565460.000000	12368118890023046.000000	-14485481770120720.000000	16418505835762966.000000	-18499882052354668.000000	21612322178756120.000000	-25432595587464276.000000	28951313950823580.000000	-32810905159598712.000000	38578148676458080.000000	-45628386856311800.000000	52185105750023400.000000	-59514956154500112.000000	70461213540237816.000000	-83793266474675904.000000	96323461896107216.000000	-110493737511570048.000000	134828418842192608.000000	-1035449985064044800.000000	81280324421859377152.000000	-329376494034834948096.000000	511465513819017969664.000000	-355936326864306307072.000000	94275149338657669120.000000	-750645569631836928.000000	2816865844692784.000000	-12507540971744.630859	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000

