116 1040
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.691652	0.000000	1.677544	0.000000	1.663669	0.000000	1.650022	0.000000	1.636597	0.000000	1.623389	0.000000	1.610393	0.000000	1.597602	0.000000	1.585014	0.000000	1.572622	0.000000	1.560422	0.000000	1.548411	0.000000	1.536583	0.000000	1.524934	0.000000	1.513460	0.000000	1.502158	0.000000	1.491023	0.000000	1.480052	0.000000	1.469242	0.000000	1.458588	0.000000	1.448088	0.000000	1.437737	0.000000	1.427534	0.000000	1.417475	0.000000	1.407556	0.000000	1.397775	0.000000	1.388129	0.000000	1.378615	0.000000	1.369231	0.000000	1.359974	0.000000	1.350841	0.000000	1.341830	0.000000	1.332938	0.000000	1.324163	0.000000	1.315504	0.000000	1.306948	0.000000	1.278178	0.000000	1.250647	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.691652	0.000000	1.677544	0.000000	1.663669	0.000000	1.650022	0.000000	1.636597	0.000000	1.623389	0.000000	1.610393	0.000000	1.597602	0.000000	1.585014	0.000000	1.572622	0.000000	1.560422	0.000000	1.548411	0.000000	1.536583	0.000000	1.524934	0.000000	1.513460	0.000000	1.502158	0.000000	1.491023	0.000000	1.480052	0.000000	1.469242	0.000000	1.458588	0.000000	1.448088	0.000000	1.437737	0.000000	1.427534	0.000000	1.417475	0.000000	1.407556	0.000000	1.397775	0.000000	1.388129	0.000000	1.378615	0.000000	1.369231	0.000000	1.359974	0.000000	1.350841	0.000000	1.341830	0.000000	1.332938	0.000000	1.324163	0.000000	1.315504	0.000000	1.306948	0.000000	1.278178	0.000000	1.250647	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.691652	0.000000	1.677544	0.000000	1.663669	0.000000	1.650022	0.000000	1.636597	0.000000	1.623389	0.000000	1.610393	0.000000	1.597602	0.000000	1.585014	0.000000	1.572622	0.000000	1.560422	0.000000	1.548411	0.000000	1.536583	0.000000	1.524934	0.000000	1.513460	0.000000	1.502158	0.000000	1.491023	0.000000	1.480052	0.000000	1.469242	0.000000	1.458588	0.000000	1.448088	0.000000	1.437737	0.000000	1.427534	0.000000	1.417475	0.000000	1.407556	0.000000	1.397775	0.000000	1.388129	0.000000	1.378615	0.000000	1.369231	0.000000	1.359974	0.000000	1.350841	0.000000	1.341830	0.000000	1.332938	0.000000	1.324163	0.000000	1.315504	0.000000	1.306948	0.000000	1.278178	0.000000	1.250647	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.691652	0.000000	1.677544	0.000000	1.663669	0.000000	1.650022	0.000000	1.636597	0.000000	1.623389	0.000000	1.610393	0.000000	1.597602	0.000000	1.585014	0.000000	1.572622	0.000000	1.560422	0.000000	1.548411	0.000000	1.536583	0.000000	1.524934	0.000000	1.513460	0.000000	1.502158	0.000000	1.491023	0.000000	1.480052	0.000000	1.469242	0.000000	1.458588	0.000000	1.448088	0.000000	1.437737	0.000000	1.427534	0.000000	1.417475	0.000000	1.407556	0.000000	1.397775	0.000000	1.388129	0.000000	1.378615	0.000000	1.369231	0.000000	1.359974	0.000000	1.350841	0.000000	1.341830	0.000000	1.332938	0.000000	1.324163	0.000000	1.315504	0.000000	1.306948	0.000000	1.278178	0.000000	1.250647	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.691652	0.000000	1.677544	0.000000	1.663669	0.000000	1.650022	0.000000	1.636597	0.000000	1.623389	0.000000	1.610393	0.000000	1.597602	0.000000	1.585014	0.000000	1.572622	0.000000	1.560422	0.000000	1.548411	0.000000	1.536583	0.000000	1.524934	0.000000	1.513460	0.000000	1.502158	0.000000	1.491023	0.000000	1.480052	0.000000	1.469242	0.000000	1.458588	0.000000	1.448088	0.000000	1.437737	0.000000	1.427534	0.000000	1.417475	0.000000	1.407556	0.000000	1.397775	0.000000	1.388129	0.000000	1.378615	0.000000	1.369231	0.000000	1.359974	0.000000	1.350841	0.000000	1.341830	0.000000	1.332938	0.000000	1.324163	0.000000	1.315504	0.000000	1.306948	0.000000	1.278178	0.000000	1.250647	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
