116 1040
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	0.702154	0.000000	0.702154	0.000000	0.702154	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	0.702154	0.000000	0.702154	0.000000	0.702154	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	0.702154	0.000000	0.702154	0.000000	0.702154	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	0.702154	0.000000	0.702154	0.000000	0.702154	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	2.432514	0.000000	0.702154	0.000000	0.702154	0.000000	0.702154	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000

