116 1040
-13635188.293894	0.000000	-12863041.496451	0.000000	-12171845.048113	0.000000	-11549502.998885	0.000000	-10986214.961973	0.000000	-10473956.220581	0.000000	-10006093.001453	0.000000	-9577093.622249	0.000000	-9182308.750565	0.000000	-8817802.222582	0.000000	-8480219.350602	0.000000	-8166683.372956	0.000000	-7874713.271298	0.000000	-7602157.982350	0.000000	-7347143.311269	0.000000	-7108028.774873	0.000000	-6883372.273253	0.000000	-6671900.981734	0.000000	-6472487.248742	0.000000	-6283915.977363	0.000000	0.000001	0.000000	0.000010	0.000000	0.000010	0.000000	0.000010	0.000000	0.000010	0.000000	-0.000011	0.000000	0.000010	0.000000	0.000010	0.000000	0.000010	0.000000	0.000010	0.000000	-0.000010	0.000000	0.000010	0.000000	0.000010	0.000000	0.000010	0.000000	0.000010	0.000000	-0.000009	0.000000	0.000010	0.000000	0.000010	0.000000	0.000010	0.000000	0.000010	0.000000	-0.000009	0.000000	0.000010	0.000000	0.000010	0.000000	0.000010	0.000000	0.000010	0.000000	-0.000008	0.000000	0.000010	0.000000	0.000010	0.000000	0.000010	0.000000	0.000010	0.000000	-0.000007	0.000000	0.000010	0.000000	0.000010	0.000000	0.000074	0.000000	1672662.263050	0.000000	21928532192976976.000000	0.000000	-1587311790826296.750000	0.000000	-1547919863913564.500000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1674904064418939.500000	0.000000	-1674904064418935.250000	0.000000	-1674904064418939.500000	0.000000	-1674904064418935.250000	0.000000	-1674904064418939.500000	0.000000	-1674904064418935.250000	0.000000	-1674904064418935.250000	0.000000	-1674904064418939.500000	0.000000	-1674904064418939.500000	0.000000	-1674904064418930.750000	0.000000	-1674904064418939.500000	0.000000	-1674904064418939.500000	0.000000	-1674904064418939.500000	0.000000	-1674904064418930.750000	0.000000	-1674904064418939.500000	0.000000	-1674904064418948.750000	0.000000	-1674904064418930.750000	0.000000	-1674904064418939.500000	0.000000	-1674904064418930.750000	0.000000	-1674904071025800.500000	0.000000	-49772.382070	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278296	0.000000	-159622.999701	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278296	0.000000	-159622.999701	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278297	0.000000	-159622.999700	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278298	0.000000	-159622.999699	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278299	0.000000	-159622.999698	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278299	0.000000	-159622.999698	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	421077.273751	0.000000	-9357851873934968.000000	0.000000	-1550517806693746.000000	0.000000	-3098441933596328.500000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1674904064418944.000000	0.000000	-1674904064418935.000000	0.000000	-1674904064418944.000000	0.000000	-1674904064418935.000000	0.000000	-1674904064418939.250000	0.000000	-1674904064418935.000000	0.000000	-1674904064418935.000000	0.000000	-1674904064418944.000000	0.000000	-1674904064418930.500000	0.000000	-1674904064418939.250000	0.000000	-1674904064418930.500000	0.000000	-1674904064418948.250000	0.000000	-1674904064418939.250000	0.000000	-1674904064418930.500000	0.000000	-1674904064418939.250000	0.000000	-1674904064418939.250000	0.000000	-1674904064418939.250000	0.000000	-1674904064418939.250000	0.000000	-1674904064418930.500000	0.000000	-1674904071025800.250000	0.000000	-49772.382070	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278296	0.000000	-159622.999701	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278296	0.000000	-159622.999701	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278297	0.000000	-159622.999700	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278298	0.000000	-159622.999699	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278299	0.000000	-159622.999698	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278299	0.000000	-159622.999698	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	421077.273751	0.000000	-9357851873934928.000000	0.000000	-1550517806693727.250000	0.000000	-3098441933596332.500000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1674904064418937.000000	0.000000	-1674904064418937.000000	0.000000	-1674904064418937.000000	0.000000	-1674904064418937.000000	0.000000	-1674904064418941.500000	0.000000	-1674904064418932.750000	0.000000	-1674904064418937.000000	0.000000	-1674904064418937.000000	0.000000	-1674904064418937.000000	0.000000	-1674904064418937.000000	0.000000	-1674904064418937.000000	0.000000	-1674904064418937.000000	0.000000	-1674904064418937.000000	0.000000	-1674904064418937.000000	0.000000	-1674904064418937.000000	0.000000	-1674904064418946.250000	0.000000	-1674904064418928.250000	0.000000	-1674904064418937.000000	0.000000	-1674904064418937.000000	0.000000	-1674904071025798.000000	0.000000	-49772.382070	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278296	0.000000	-159622.999701	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278296	0.000000	-159622.999701	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278297	0.000000	-159622.999700	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278298	0.000000	-159622.999699	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278299	0.000000	-159622.999698	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278299	0.000000	-159622.999698	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	421077.273751	0.000000	-9357851873934936.000000	0.000000	-1550517806693705.250000	0.000000	-3098441933596359.500000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-1674904064418941.250000	0.000000	-1674904064418936.750000	0.000000	-1674904064418941.250000	0.000000	-1674904064418932.000000	0.000000	-1674904064418941.250000	0.000000	-1674904064418936.750000	0.000000	-1674904064418936.750000	0.000000	-1674904064418936.750000	0.000000	-1674904064418936.750000	0.000000	-1674904064418936.750000	0.000000	-1674904064418936.750000	0.000000	-1674904064418945.500000	0.000000	-1674904064418936.750000	0.000000	-1674904064418936.750000	0.000000	-1674904064418927.750000	0.000000	-1674904064418945.500000	0.000000	-1674904064418936.750000	0.000000	-1674904064418936.750000	0.000000	-1674904064418936.750000	0.000000	-1674904071025797.500000	0.000000	-49772.382070	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278296	0.000000	-159622.999701	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278296	0.000000	-159622.999701	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278297	0.000000	-159622.999700	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278298	0.000000	-159622.999699	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278299	0.000000	-159622.999698	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278299	0.000000	-159622.999698	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	-159624.278317	0.000000	421077.273751	0.000000	-9357851873934816.000000	0.000000	-1550517806693705.250000	0.000000	-3098441933596359.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
