40 720
0.535830	0.554106	0.572383	0.590659	0.608935	0.627212	0.645488	0.657949	0.670410	0.682560	0.694710	0.706859	0.719009	0.731159	0.743308	0.755458	0.767608	0.779757	0.791907	0.804056	0.816206	0.828356	0.840505	0.852655	0.864805	0.895958	0.927110	0.958263	0.989416	1.020569	1.051722	1.082875	1.114028	1.145181	1.176334	1.207487	1.238639	1.269792	1.300945	1.332098
0.535445	0.553708	0.571971	0.590235	0.608498	0.626761	0.645024	0.657477	0.669929	0.682070	0.694211	0.706351	0.718492	0.730633	0.742774	0.754915	0.767056	0.779197	0.791338	0.803479	0.815620	0.827761	0.839901	0.852042	0.864183	0.895314	0.926444	0.957575	0.988705	1.019836	1.050966	1.082097	1.113227	1.144358	1.175488	1.206619	1.237749	1.268880	1.300011	1.331141
0.535020	0.553269	0.571518	0.589766	0.608015	0.626264	0.644513	0.656955	0.669397	0.681529	0.693660	0.705791	0.717922	0.730054	0.742185	0.754316	0.766447	0.778579	0.790710	0.802841	0.814973	0.827104	0.839235	0.851366	0.863498	0.894603	0.925709	0.956815	0.987921	1.019027	1.050133	1.081238	1.112344	1.143450	1.174556	1.205662	1.236767	1.267873	1.298979	1.330085

0.534556	0.552788	0.571021	0.589254	0.607487	0.625720	0.643953	0.656384	0.668816	0.680937	0.693057	0.705178	0.717299	0.729420	0.741540	0.753661	0.765782	0.777903	0.790023	0.802144	0.814265	0.826386	0.838506	0.850627	0.862748	0.893827	0.924905	0.955984	0.987063	1.018142	1.049221	1.080299	1.111378	1.142457	1.173536	1.204615	1.235693	1.266772	1.297851	1.328930
0.534032	0.552247	0.570462	0.588677	0.606892	0.625108	0.643323	0.655742	0.668161	0.680270	0.692379	0.704488	0.716597	0.728706	0.740815	0.752923	0.765032	0.777141	0.789250	0.801359	0.813468	0.825577	0.837685	0.849794	0.861903	0.892952	0.924000	0.955048	0.986097	1.017145	1.048194	1.079242	1.110290	1.141339	1.172387	1.203435	1.234484	1.265532	1.296581	1.327629
0.533466	0.551662	0.569858	0.588054	0.606249	0.624445	0.642641	0.655047	0.667453	0.679549	0.691645	0.703741	0.715837	0.727933	0.740030	0.752126	0.764222	0.776318	0.788414	0.800510	0.812606	0.824702	0.836798	0.848894	0.860990	0.892005	0.923021	0.954036	0.985052	1.016067	1.047083	1.078098	1.109114	1.140129	1.171145	1.202160	1.233176	1.264191	1.295207	1.326222
0.532858	0.551033	0.569208	0.587383	0.605558	0.623733	0.641908	0.654300	0.666692	0.678774	0.690856	0.702939	0.715021	0.727103	0.739185	0.751268	0.763350	0.775432	0.787514	0.799597	0.811679	0.823761	0.835843	0.847926	0.860008	0.890988	0.921968	0.952948	0.983928	1.014908	1.045889	1.076869	1.107849	1.138829	1.169809	1.200789	1.231769	1.262749	1.293729	1.324710

0.532207	0.550360	0.568513	0.586665	0.604818	0.622971	0.641124	0.653501	0.665878	0.677945	0.690012	0.702080	0.714147	0.726215	0.738282	0.750350	0.762417	0.774485	0.786552	0.798620	0.810687	0.822755	0.834822	0.846890	0.858957	0.889900	0.920842	0.951784	0.982726	1.013669	1.044611	1.075553	1.106495	1.137438	1.168380	1.199322	1.230264	1.261207	1.292149	1.323091
0.531538	0.549668	0.567798	0.585928	0.604058	0.622188	0.640318	0.652680	0.665041	0.677093	0.689146	0.701198	0.713250	0.725303	0.737355	0.749407	0.761460	0.773512	0.785564	0.797616	0.809669	0.821721	0.833773	0.845826	0.857878	0.888781	0.919685	0.950588	0.981492	1.012395	1.043298	1.074202	1.105105	1.136009	1.166912	1.197815	1.228719	1.259622	1.290526	1.321429
0.530830	0.548936	0.567042	0.585148	0.603253	0.621359	0.639465	0.651810	0.664155	0.676191	0.688227	0.700264	0.712300	0.724336	0.736373	0.748409	0.760445	0.772481	0.784518	0.796554	0.808590	0.820626	0.832663	0.844699	0.856735	0.887597	0.918460	0.949322	0.980184	1.011046	1.041908	1.072771	1.103633	1.134495	1.165357	1.196220	1.227082	1.257944	1.288806	1.319668
0.530083	0.548163	0.566243	0.584324	0.602404	0.620484	0.638565	0.650892	0.663220	0.675239	0.687258	0.699277	0.711297	0.723316	0.735335	0.747355	0.759374	0.771393	0.783413	0.795432	0.807451	0.819471	0.831490	0.843509	0.855529	0.886347	0.917166	0.947985	0.978804	1.009622	1.040441	1.071260	1.102079	1.132897	1.163716	1.194535	1.225354	1.256172	1.286991	1.317810
0.529295	0.547349	0.565402	0.583456	0.601509	0.619563	0.637616	0.649926	0.662235	0.674236	0.686238	0.698239	0.710241	0.722242	0.734244	0.746245	0.758247	0.770248	0.782249	0.794251	0.806252	0.818254	0.830255	0.842257	0.854258	0.885031	0.915804	0.946577	0.977350	1.008123	1.038896	1.069669	1.100442	1.131215	1.161988	1.192761	1.223534	1.254307	1.285080	1.315853
0.528469	0.546494	0.564520	0.582545	0.600570	0.618596	0.636621	0.648911	0.661201	0.673184	0.685166	0.697149	0.709132	0.721114	0.733097	0.745080	0.757063	0.769045	0.781028	0.793011	0.804994	0.816976	0.828959	0.840942	0.852924	0.883649	0.914374	0.945099	0.975824	1.006549	1.037274	1.067999	1.098724	1.129449	1.160174	1.190899	1.221624	1.252349	1.283074	1.313799
0.527603	0.545599	0.563595	0.581591	0.599586	0.617582	0.635578	0.647848	0.660118	0.672081	0.684044	0.696007	0.707970	0.719933	0.731896	0.743859	0.755822	0.767786	0.779749	0.791712	0.803675	0.815638	0.827601	0.839564	0.851527	0.882202	0.912877	0.943551	0.974226	1.004900	1.035575	1.066250	1.096924	1.127599	1.158273	1.188948	1.219623	1.250297	1.280972	1.311646
0.526698	0.544663	0.562628	0.580593	0.598558	0.616523	0.634488	0.646737	0.658985	0.670928	0.682871	0.694813	0.706756	0.718698	0.730641	0.742584	0.754526	0.766469	0.778411	0.790354	0.802296	0.814239	0.826182	0.838124	0.850067	0.880689	0.911311	0.941933	0.972555	1.003177	1.033799	1.064421	1.095043	1.125665	1.156287	1.186909	1.217531	1.248153	1.278775	1.309397

0.525754	0.543687	0.561620	0.579552	0.597485	0.615418	0.633351	0.645577	0.657804	0.669725	0.681647	0.693568	0.705489	0.717410	0.729331	0.741252	0.753174	0.765095	0.777016	0.788937	0.800858	0.812780	0.824701	0.836622	0.848543	0.879110	0.909677	0.940244	0.970811	1.001379	1.031946	1.062513	1.093080	1.123647	1.154214	1.184781	1.215348	1.245916	1.276483	1.307050
0.524735	0.542633	0.560531	0.578429	0.596327	0.614225	0.632123	0.644326	0.656529	0.668427	0.680325	0.692223	0.704121	0.716019	0.727917	0.739815	0.751713	0.763611	0.775510	0.787408	0.799306	0.811204	0.823102	0.835000	0.846898	0.877406	0.907914	0.938421	0.968929	0.999437	1.029945	1.060453	1.090961	1.121469	1.151976	1.182484	1.212992	1.243500	1.274008	1.304516
0.523674	0.541536	0.559397	0.577259	0.595121	0.612982	0.630844	0.643023	0.655201	0.667075	0.678949	0.690823	0.702697	0.714571	0.726445	0.738319	0.750193	0.762067	0.773941	0.785815	0.797689	0.809563	0.821437	0.833311	0.845185	0.875631	0.906077	0.936524	0.966970	0.997416	1.027862	1.058308	1.088754	1.119200	1.149647	1.180093	1.210539	1.240985	1.271431	1.301877
0.522571	0.540395	0.558219	0.576043	0.593867	0.611691	0.629516	0.641668	0.653821	0.665670	0.677519	0.689368	0.701217	0.713066	0.724915	0.736764	0.748613	0.760462	0.772311	0.784160	0.796009	0.807858	0.819707	0.831556	0.843405	0.873787	0.904169	0.934551	0.964933	0.995315	1.025697	1.056079	1.086461	1.116843	1.147225	1.177607	1.207989	1.238371	1.268753	1.299135

0.521426	0.539211	0.556996	0.574781	0.592566	0.610351	0.628137	0.640263	0.652389	0.664212	0.676035	0.687858	0.699681	0.711504	0.723327	0.735150	0.746973	0.758796	0.770619	0.782442	0.794265	0.806088	0.817911	0.829734	0.841557	0.871873	0.902188	0.932504	0.962819	0.993135	1.023450	1.053766	1.084081	1.114397	1.144712	1.175028	1.205343	1.235659	1.265974	1.296289
0.520282	0.538028	0.555774	0.573520	0.591266	0.609012	0.626758	0.638858	0.650957	0.662754	0.674551	0.686348	0.698145	0.709943	0.721740	0.733537	0.745334	0.757131	0.768928	0.780725	0.792522	0.804319	0.816116	0.827913	0.839710	0.869959	0.900208	0.930457	0.960706	0.990955	1.021204	1.051453	1.081702	1.111951	1.142200	1.172449	1.202698	1.232947	1.263196	1.293444
0.519099	0.536804	0.554510	0.572216	0.589921	0.607627	0.625333	0.637405	0.649477	0.661247	0.673017	0.684788	0.696558	0.708328	0.720098	0.731869	0.743639	0.755409	0.767179	0.778950	0.790720	0.802490	0.814260	0.826031	0.837801	0.867981	0.898161	0.928341	0.958522	0.988702	1.018882	1.049062	1.079242	1.109422	1.139603	1.169783	1.199963	1.230143	1.260323	1.290503
0.517877	0.535541	0.553205	0.570869	0.588533	0.606197	0.623861	0.635905	0.647948	0.659691	0.671433	0.683176	0.694919	0.706661	0.718404	0.730146	0.741889	0.753631	0.765374	0.777117	0.788859	0.800602	0.812344	0.824087	0.835829	0.865938	0.896048	0.926157	0.956266	0.986375	1.016484	1.046593	1.076702	1.106811	1.136921	1.167030	1.197139	1.227248	1.257357	1.287466
0.516617	0.534238	0.551859	0.569480	0.587101	0.604722	0.622343	0.634357	0.646372	0.658086	0.669800	0.681514	0.693228	0.704942	0.716656	0.728370	0.740084	0.751798	0.763512	0.775225	0.786939	0.798653	0.810367	0.822081	0.833795	0.863831	0.893867	0.923903	0.953939	0.983975	1.014011	1.044046	1.074082	1.104118	1.134154	1.164190	1.194226	1.224262	1.254297	1.284333
0.515318	0.532895	0.550472	0.568048	0.585625	0.603202	0.620779	0.632763	0.644747	0.656431	0.668116	0.679801	0.691485	0.703170	0.714854	0.726539	0.738223	0.749908	0.761592	0.773277	0.784961	0.796646	0.808330	0.820015	0.831700	0.861660	0.891620	0.921581	0.951541	0.981501	1.011462	1.041422	1.071382	1.101343	1.131303	1.161263	1.191224	1.221184	1.251145	1.281105
0.513981	0.531512	0.549044	0.566575	0.584106	0.601637	0.619168	0.631121	0.643074	0.654728	0.666383	0.678037	0.689691	0.701345	0.713000	0.724654	0.736308	0.747962	0.759616	0.771271	0.782925	0.794579	0.806233	0.817888	0.829542	0.859424	0.889307	0.919190	0.949072	0.978955	1.008838	1.038720	1.068603	1.098486	1.128368	1.158251	1.188133	1.218016	1.247899	1.277781
0.512606	0.530090	0.547575	0.565059	0.582543	0.600027	0.617512	0.629433	0.641354	0.652977	0.664600	0.676223	0.687846	0.699469	0.711092	0.722715	0.734338	0.745961	0.757584	0.769207	0.780830	0.792453	0.804076	0.815699	0.827322	0.857125	0.886928	0.916730	0.946533	0.976336	1.006139	1.035941	1.065744	1.095547	1.125349	1.155152	1.184955	1.214757	1.244560	1.274363

0.511193	0.528629	0.546065	0.563501	0.580937	0.598373	0.615809	0.627697	0.639586	0.651177	0.662768	0.674359	0.685950	0.697541	0.709132	0.720723	0.732314	0.743905	0.755496	0.767087	0.778678	0.790269	0.801860	0.813451	0.825042	0.854762	0.884483	0.914203	0.943924	0.973644	1.003365	1.033085	1.062806	1.092526	1.122247	1.151967	1.181688	1.211408	1.241129	1.270849
0.509689	0.527073	0.544458	0.561843	0.579228	0.596612	0.613997	0.625850	0.637703	0.649260	0.660817	0.672374	0.683931	0.695488	0.707045	0.718602	0.730159	0.741716	0.753272	0.764829	0.776386	0.787943	0.799500	0.811057	0.822614	0.852247	0.881880	0.911513	0.941146	0.970779	1.000412	1.030045	1.059678	1.089311	1.118944	1.148577	1.178210	1.207844	1.237477	1.267110
0.508144	0.525476	0.542808	0.560140	0.577472	0.594804	0.612136	0.623953	0.635771	0.647292	0.658814	0.670336	0.681858	0.693380	0.704902	0.716424	0.727945	0.739467	0.750989	0.762511	0.774033	0.785555	0.797077	0.808598	0.820120	0.849664	0.879207	0.908750	0.938293	0.967837	0.997380	1.026923	1.056466	1.086009	1.115553	1.145096	1.174639	1.204182	1.233726	1.263269
0.506558	0.523836	0.541114	0.558392	0.575670	0.592948	0.610226	0.622006	0.633787	0.645273	0.656759	0.668245	0.679730	0.691216	0.702702	0.714188	0.725674	0.737160	0.748646	0.760132	0.771618	0.783104	0.794590	0.806076	0.817561	0.847013	0.876464	0.905915	0.935366	0.964817	0.994268	1.023719	1.053170	1.082621	1.112072	1.141523	1.170974	1.200425	1.229876	1.259327

0.504932	0.522155	0.539377	0.556600	0.573822	0.591045	0.608267	0.620010	0.631753	0.643202	0.654651	0.666100	0.677549	0.688998	0.700447	0.711896	0.723345	0.734794	0.746243	0.757692	0.769141	0.780590	0.792039	0.803488	0.814937	0.844294	0.873650	0.903007	0.932363	0.961720	0.991077	1.020433	1.049790	1.079146	1.108503	1.137859	1.167216	1.196572	1.225929	1.255285
0.503325	0.520492	0.537660	0.554828	0.571995	0.589163	0.606331	0.618036	0.629741	0.641154	0.652566	0.663979	0.675392	0.686804	0.698217	0.709629	0.721042	0.732455	0.743867	0.755280	0.766692	0.778105	0.789518	0.800930	0.812343	0.841606	0.870869	0.900132	0.929395	0.958658	0.987921	1.017184	1.046447	1.075710	1.104973	1.134236	1.163500	1.192763	1.222026	1.251289
0.501680	0.518791	0.535903	0.553014	0.570126	0.587238	0.604349	0.616016	0.627683	0.639058	0.650434	0.661809	0.673184	0.684559	0.695935	0.707310	0.718685	0.730061	0.741436	0.752811	0.764187	0.775562	0.786937	0.798312	0.809688	0.838855	0.868023	0.897190	0.926357	0.955525	0.984692	1.013860	1.043027	1.072195	1.101362	1.130529	1.159697	1.188864	1.218032	1.247199
0.499997	0.517052	0.534106	0.551160	0.568214	0.585268	0.602322	0.613950	0.625578	0.636915	0.648252	0.659590	0.670927	0.682264	0.693601	0.704938	0.716275	0.727612	0.738950	0.750287	0.761624	0.772961	0.784298	0.795635	0.806973	0.836042	0.865112	0.894181	0.923251	0.952321	0.981390	1.010460	1.039529	1.068599	1.097669	1.126738	1.155808	1.184878	1.213947	1.243017
0.498278	0.515273	0.532269	0.549264	0.566260	0.583256	0.600251	0.611839	0.623427	0.634725	0.646023	0.657321	0.668619	0.679918	0.691216	0.702514	0.713812	0.725110	0.736408	0.747707	0.759005	0.770303	0.781601	0.792899	0.804197	0.833167	0.862137	0.891106	0.920076	0.949046	0.978015	1.006985	1.035955	1.064924	1.093894	1.122863	1.151833	1.180803	1.209772	1.238742
0.496521	0.513457	0.530393	0.547328	0.564264	0.581199	0.598135	0.609682	0.621229	0.632487	0.643746	0.655004	0.666262	0.677521	0.688779	0.700037	0.711296	0.722554	0.733812	0.745071	0.756329	0.767587	0.778846	0.790104	0.801362	0.830230	0.859097	0.887965	0.916832	0.945700	0.974567	1.003435	1.032302	1.061170	1.090038	1.118905	1.147773	1.176640	1.205508	1.234375
0.494728	0.511602	0.528477	0.545351	0.562226	0.579100	0.595974	0.607480	0.618985	0.630203	0.641420	0.652638	0.663856	0.675073	0.686291	0.697509	0.708726	0.719944	0.731162	0.742379	0.753597	0.764815	0.776032	0.787250	0.798468	0.827231	0.855994	0.884757	0.913521	0.942284	0.971047	0.999810	1.028574	1.057337	1.086100	1.114863	1.143627	1.172390	1.201153	1.229916
0.492898	0.509710	0.526522	0.543334	0.560146	0.576958	0.593770	0.605232	0.616695	0.627871	0.639047	0.650224	0.661400	0.672576	0.683752	0.694928	0.706104	0.717281	0.728457	0.739633	0.750809	0.761985	0.773161	0.784338	0.795514	0.824171	0.852827	0.881484	0.910141	0.938798	0.967455	0.996112	1.024768	1.053425	1.082082	1.110739	1.139396	1.168053	1.196710	1.225366

0.491031	0.507779	0.524527	0.541276	0.558024	0.574772	0.591521	0.602940	0.614359	0.625493	0.636627	0.647761	0.658895	0.670028	0.681162	0.692296	0.703430	0.714564	0.725698	0.736832	0.747965	0.759099	0.770233	0.781367	0.792501	0.821049	0.849597	0.878146	0.906694	0.935242	0.963790	0.992339	1.020887	1.049435	1.077984	1.106532	1.135080	1.163629	1.192177	1.220725
0.489058	0.505739	0.522420	0.539101	0.555782	0.572463	0.589144	0.600518	0.611891	0.622980	0.634069	0.645159	0.656248	0.667337	0.678426	0.689515	0.700604	0.711693	0.722782	0.733871	0.744960	0.756050	0.767139	0.778228	0.789317	0.817751	0.846184	0.874618	0.903051	0.931485	0.959919	0.988352	1.016786	1.045219	1.073653	1.102087	1.130520	1.158954	1.187387	1.215821
0.487046	0.503659	0.520271	0.536884	0.553496	0.570108	0.586721	0.598048	0.609374	0.620418	0.631461	0.642505	0.653548	0.664592	0.675635	0.686679	0.697722	0.708766	0.719809	0.730853	0.741896	0.752940	0.763983	0.775027	0.786070	0.814387	0.842703	0.871020	0.899337	0.927653	0.955970	0.984287	1.012603	1.040920	1.069237	1.097553	1.125870	1.154187	1.182503	1.210820
0.484996	0.501538	0.518081	0.534623	0.551166	0.567708	0.584251	0.595530	0.606809	0.617806	0.628803	0.639800	0.650797	0.661794	0.672791	0.683788	0.694785	0.705782	0.716779	0.727776	0.738773	0.749770	0.760767	0.771764	0.782761	0.810958	0.839155	0.867353	0.895550	0.923748	0.951945	0.980143	1.008340	1.036537	1.064735	1.092932	1.121130	1.149327	1.177525	1.205722

0.482906	0.499378	0.515849	0.532320	0.548791	0.565263	0.581734	0.592964	0.604195	0.615144	0.626094	0.637043	0.647993	0.658943	0.669892	0.680842	0.691792	0.702741	0.713691	0.724640	0.735590	0.746540	0.757489	0.768439	0.779389	0.807465	0.835540	0.863616	0.891692	0.919768	0.947844	0.975920	1.003996	1.032072	1.060148	1.088224	1.116300	1.144376	1.172452	1.200528
0.480853	0.497254	0.513656	0.530057	0.546458	0.562859	0.579260	0.590443	0.601626	0.612529	0.623432	0.634335	0.645238	0.656141	0.667044	0.677947	0.688850	0.699753	0.710656	0.721559	0.732463	0.743366	0.754269	0.765172	0.776075	0.804031	0.831988	0.859945	0.887901	0.915858	0.943814	0.971771	0.999728	1.027684	1.055641	1.083597	1.111554	1.139510	1.167467	1.195424
0.478764	0.495094	0.511424	0.527754	0.544084	0.560414	0.576744	0.587878	0.599012	0.609868	0.620724	0.631579	0.642435	0.653291	0.664146	0.675002	0.685858	0.696713	0.707569	0.718425	0.729281	0.740136	0.750992	0.761848	0.772703	0.800538	0.828374	0.856209	0.884044	0.911879	0.939714	0.967549	0.995384	1.023220	1.051055	1.078890	1.106725	1.134560	1.162395	1.190230
0.476640	0.492897	0.509155	0.525412	0.541670	0.557927	0.574185	0.585269	0.596354	0.607161	0.617969	0.628777	0.639584	0.650392	0.661199	0.672007	0.682814	0.693622	0.704429	0.715237	0.726044	0.736852	0.747659	0.758467	0.769274	0.796986	0.824698	0.852409	0.880121	0.907833	0.935544	0.963256	0.990967	1.018679	1.046391	1.074102	1.101814	1.129525	1.157237	1.184949
0.474480	0.490664	0.506847	0.523031	0.539215	0.555399	0.571583	0.582617	0.593651	0.604410	0.615169	0.625927	0.636686	0.647444	0.658203	0.668961	0.679720	0.690478	0.701237	0.711996	0.722754	0.733513	0.744271	0.755030	0.765788	0.793374	0.820960	0.848546	0.876132	0.903718	0.931305	0.958891	0.986477	1.014063	1.041649	1.069235	1.096821	1.124407	1.151993	1.179579
0.472285	0.488393	0.504502	0.520611	0.536720	0.552829	0.568938	0.579921	0.590905	0.601614	0.612322	0.623031	0.633740	0.644449	0.655157	0.665866	0.676575	0.687284	0.697993	0.708701	0.719410	0.730119	0.740828	0.751536	0.762245	0.789704	0.817162	0.844620	0.872079	0.899537	0.926996	0.954454	0.981912	1.009371	1.036829	1.064288	1.091746	1.119204	1.146663	1.174121
0.470054	0.486087	0.502120	0.518153	0.534186	0.550218	0.566251	0.577183	0.588114	0.598772	0.609431	0.620089	0.630747	0.641405	0.652063	0.662722	0.673380	0.684038	0.694696	0.705354	0.716013	0.726671	0.737329	0.747987	0.758645	0.785974	0.813303	0.840632	0.867960	0.895289	0.922618	0.949947	0.977275	1.004604	1.031933	1.059262	1.086590	1.113919	1.141248	1.168576
0.467789	0.483744	0.499700	0.515656	0.531611	0.547567	0.563522	0.574401	0.585280	0.595887	0.606494	0.617100	0.627707	0.638314	0.648921	0.659528	0.670135	0.680741	0.691348	0.701955	0.712562	0.723169	0.733776	0.744382	0.754989	0.782186	0.809383	0.836580	0.863777	0.890974	0.918171	0.945368	0.972566	0.999763	1.026960	1.054157	1.081354	1.108551	1.135748	1.162945

0.465489	0.481366	0.497243	0.513120	0.528997	0.544874	0.560751	0.571577	0.582402	0.592957	0.603511	0.614066	0.624621	0.635176	0.645730	0.656285	0.666840	0.677394	0.687949	0.698504	0.709058	0.719613	0.730168	0.740722	0.751277	0.778340	0.805404	0.832467	0.859530	0.886594	0.913657	0.940720	0.967783	0.994847	1.021910	1.048973	1.076037	1.103100	1.130163	1.157226
0.463069	0.478864	0.494658	0.510453	0.526248	0.542042	0.557837	0.568606	0.579375	0.589875	0.600375	0.610874	0.621374	0.631874	0.642374	0.652874	0.663374	0.673873	0.684373	0.694873	0.705373	0.715873	0.726372	0.736872	0.747372	0.774295	0.801217	0.828140	0.855063	0.881985	0.908908	0.935830	0.962753	0.989676	1.016598	1.043521	1.070444	1.097366	1.124289	1.151212
0.460613	0.476324	0.492034	0.507745	0.523456	0.539167	0.554878	0.565590	0.576302	0.586746	0.597190	0.607634	0.618078	0.628522	0.638966	0.649410	0.659855	0.670299	0.680743	0.691187	0.701631	0.712075	0.722519	0.732963	0.743408	0.770187	0.796967	0.823747	0.850527	0.877307	0.904086	0.930866	0.957646	0.984426	1.011206	1.037985	1.064765	1.091545	1.118325	1.145105
0.458120	0.473745	0.489371	0.504997	0.520623	0.536248	0.551874	0.562528	0.573182	0.583570	0.593957	0.604345	0.614732	0.625120	0.635508	0.645895	0.656283	0.666670	0.677058	0.687446	0.697833	0.708221	0.718608	0.728996	0.739384	0.766018	0.792653	0.819288	0.845923	0.872558	0.899193	0.925828	0.952462	0.979097	1.005732	1.032367	1.059002	1.085637	1.112272	1.138906

0.455590	0.471129	0.486669	0.502208	0.517748	0.533287	0.548827	0.559422	0.570017	0.580347	0.590677	0.601008	0.611338	0.621668	0.631998	0.642329	0.652659	0.662989	0.673319	0.683650	0.693980	0.704310	0.714640	0.724970	0.735301	0.761788	0.788276	0.814764	0.841252	0.867740	0.894227	0.920715	0.947203	0.973691	1.000178	1.026666	1.053154	1.079642	1.106130	1.132617
0.453113	0.468569	0.484024	0.499479	0.514934	0.530389	0.545844	0.556381	0.566919	0.577193	0.587467	0.597741	0.608015	0.618289	0.628563	0.638837	0.649111	0.659385	0.669660	0.679934	0.690208	0.700482	0.710756	0.721030	0.731304	0.757648	0.783992	0.810336	0.836679	0.863023	0.889367	0.915711	0.942055	0.968398	0.994742	1.021086	1.047430	1.073774	1.100117	1.126461
0.450603	0.465973	0.481342	0.496712	0.512081	0.527451	0.542820	0.553299	0.563778	0.573995	0.584213	0.594430	0.604647	0.614864	0.625081	0.635299	0.645516	0.655733	0.665950	0.676167	0.686384	0.696602	0.706819	0.717036	0.727253	0.753451	0.779649	0.805847	0.832045	0.858242	0.884440	0.910638	0.936836	0.963034	0.989232	1.015430	1.041628	1.067825	1.094023	1.120221
0.448060	0.463343	0.478625	0.493908	0.509191	0.524473	0.539756	0.550176	0.560596	0.570755	0.580915	0.591074	0.601234	0.611393	0.621553	0.631712	0.641872	0.652031	0.662191	0.672350	0.682510	0.692669	0.702829	0.712988	0.723148	0.749198	0.775248	0.801298	0.827348	0.853398	0.879448	0.905498	0.931548	0.957598	0.983648	1.009698	1.035748	1.061798	1.087848	1.113898
0.445483	0.460678	0.475873	0.491068	0.506262	0.521457	0.536652	0.547012	0.557372	0.567473	0.577574	0.587675	0.597776	0.607877	0.617978	0.628079	0.638181	0.648282	0.658383	0.668484	0.678585	0.688686	0.698787	0.708888	0.718989	0.744889	0.770790	0.796690	0.822590	0.848490	0.874390	0.900290	0.926191	0.952091	0.977991	1.003891	1.029791	1.055692	1.081592	1.107492
