112 1200
0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001
0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001
0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001
0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001
0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001
0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001
0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001
0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001
0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001
0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	3958.854487	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001
